4104,2013,111,121
4105,2013,16,121
4106,2013,18,121
4107,2013,16,121
4108,2013,25,121
4109,2013,51,121
4110,2013,187,121
4111,2013,12,121
4112,2013,14,121
4113,2013,131,121
4114,2013,97,121
4115,2013,7,121
4116,2013,5,121
4117,2013,58,121
4118,2013,13,121
4119,2013,39,121
4120,2013,17,121
4122,2013,3,121
4123,2013,4,121
4124,2013,11,121
4125,2013,19,121
4126,2013,1,121
4127,2013,8,121
4128,2013,23,121
4129,2013,6,121
4130,2013,2,121
4131,2013,19,121
4132,2013,3,121
4133,2013,2,121
4134,2013,3,121
4135,2013,3,121
4136,2013,4,121
4137,2013,5,121
4138,2013,1,121
4139,2013,6,121
4140,2013,2,121
4141,2013,27,121
4142,2013,2,121
4143,2013,16,121
4144,2013,2,121
4145,2013,5,121
4146,2013,2,121
4147,2013,26,121
4148,2013,11,121
4149,2013,3,121
4150,2013,380,121
4151,2013,10,121
4152,2013,12,121
4153,2013,9,121
4154,2013,1,121
4155,2013,1,121
4156,2013,3,121
4157,2013,6,121
4158,2013,3,121
4159,2013,2,121
4160,2013,19,121
5101,2013,1075,120
5102,2013,259,120
5103,2013,55,120
5104,2013,60,120
5105,2013,41,120
5106,2013,38,120
5107,2013,18,120
5109,2013,85,120
5110,2013,20,120
5111,2013,9,120
5112,2013,10,120
5113,2013,13,120
5114,2013,34,120
5115,2013,31,120
5116,2013,12,120
5117,2013,11,120
5118,2013,7,120
5119,2013,11,120
5120,2013,23,120
5121,2013,3,120
5122,2013,6,120
5123,2013,8,120
5124,2013,4,120
5125,2013,5,120
5126,2013,3,120
5127,2013,8,120
5128,2013,3,120
5129,2013,2,120
5130,2013,1,120
5131,2013,13,120
5132,2013,8,120
5133,2013,1,120
5134,2013,7,120
5135,2013,9,120
5136,2013,3,120
5137,2013,2,120
5138,2013,4,120
5139,2013,1,120
5140,2013,17,120
5141,2013,1,120
5142,2013,127,120
5143,2013,2,120
5144,2013,16,120
5145,2013,4,120
5146,2013,1,120
5147,2013,2,120
5148,2013,6,120
5149,2013,1,120
5150,2013,1,120
5151,2013,2,120
5152,2013,0,120
5153,2013,16,120
5154,2013,3,120
5155,2013,4,120
5156,2013,6,120
4101,2013,1550,120
4102,2013,123,120
4103,2013,271,120
4104,2013,188,120
4105,2013,44,120
4106,2013,32,120
4107,2013,56,120
4108,2013,60,120
4109,2013,18,120
4110,2013,340,120
4111,2013,38,120
4112,2013,30,120
4113,2013,240,120
4114,2013,297,120
4115,2013,6,120
4116,2013,8,120
4117,2013,2,120
4118,2013,44,120
4119,2013,30,120
4121,2013,14,120
4122,2013,8,120
4123,2013,6,120
4124,2013,21,120
4125,2013,9,120
4126,2013,5,120
4127,2013,16,120
4128,2013,23,120
4129,2013,7,120
4130,2013,3,120
4131,2013,33,120
4132,2013,4,120
4133,2013,9,120
4134,2013,1,120
4135,2013,8,120
4136,2013,3,120
4137,2013,6,120
4138,2013,9,120
4139,2013,18,120
4140,2013,9,120
4141,2013,52,120
4142,2013,3,120
4143,2013,14,120
4144,2013,3,120
4145,2013,6,120
4146,2013,1,120
4147,2013,69,120
4148,2013,19,120
4149,2013,4,120
4150,2013,3,120
4151,2013,15,120
4152,2013,21,120
4153,2013,213,120
4154,2013,3,120
4155,2013,3,120
4156,2013,3,120
4157,2013,3,120
4158,2013,2,120
4159,2013,3,120
4160,2013,37,120
5101,2013,376,121
5102,2013,69,121
5103,2013,15,121
5104,2013,15,121
5105,2013,13,121
5106,2013,5,121
5107,2013,383,121
5108,2013,3,121
5109,2013,15,121
5110,2013,8,121
5111,2013,4,121
5112,2013,3,121
5113,2013,4,121
5114,2013,19,121
5115,2013,10,121
5116,2013,6,121
5117,2013,5,121
5118,2013,1,121
5119,2013,5,121
5120,2013,5,121
5121,2013,0,121
5122,2013,2,121
5124,2013,1,121
5125,2013,3,121
5126,2013,3,121
5127,2013,6,121
5128,2013,1,121
5129,2013,0,121
5130,2013,2,121
5131,2013,3,121
5132,2013,3,121
5133,2013,6,121
5134,2013,1,121
5135,2013,9,121
5136,2013,2,121
5137,2013,1,121
5138,2013,0,121
5139,2013,0,121
5140,2013,1,121
5141,2013,4,121
5142,2013,4,121
5143,2013,3,121
5144,2013,8,121
5145,2013,3,121
5146,2013,1,121
5147,2013,2,121
5148,2013,3,121
5149,2013,0,121
5150,2013,16,121
5151,2013,0,121
5152,2013,0,121
5153,2013,1,121
5154,2013,3,121
5155,2013,0,121
5156,2013,1,121
6101,2013,205,121
6102,2013,40,121
6103,2013,34,121
6104,2013,3,121
6105,2013,10,121
6106,2013,15,121
6107,2013,17,121
6108,2013,9,121
6109,2013,52,121
6110,2013,3,121
6111,2013,6,121
6112,2013,4,121
6113,2013,8,121
6114,2013,5,121
6114,2013,17,122
6115,2013,8,121
6116,2013,1,121
6116,2013,3,122
6117,2013,7,121
6118,2013,4,121
6118,2013,3,122
6119,2013,2,121
6119,2013,10,122
6120,2013,3,121
6120,2013,7,122
6121,2013,6,121
6122,2013,13,121
6123,2013,0,121
6124,2013,3,121
6125,2013,5,121
6126,2013,9,121
6127,2013,4,121
6128,2013,6,121
6128,2013,0,122
6129,2013,1,121
6130,2013,2,121
6130,2013,6,122
6131,2013,8,121
6131,2013,10,122
6132,2013,5,121
6133,2013,3,121
6134,2013,0,121
6135,2013,3,121
6136,2013,8,121
6136,2013,19,122
6137,2013,2,121
6138,2013,2,121
6139,2013,4,121
6140,2013,1,121
6140,2013,0,122
6141,2013,9,121
6141,2013,9,122
6142,2013,3,121
6143,2013,0,121
6143,2013,1,122
6144,2013,1,121
6145,2013,4,121
6145,2013,11,122
6146,2013,1,121
6147,2013,88,121
6147,2013,1,122
6148,2013,6,121
6149,2013,0,121
6150,2013,13,121
6150,2013,11,122
6151,2013,0,121
6152,2013,2,121
6153,2013,3,122
6154,2013,7,121
6154,2013,9,122
6155,2013,4,121
6156,2013,2,121
6157,2013,0,121
6158,2013,1,121
6158,2013,2,122
6159,2013,6,121
6160,2013,6,121
6160,2013,8,122
6101,2013,216,120
6102,2013,36,120
6103,2013,30,120
6104,2013,3,120
6105,2013,7,120
6106,2013,41,120
6107,2013,11,120
6108,2013,12,120
6109,2013,21,120
6110,2013,7,120
6111,2013,3,120
6112,2013,9,120
6113,2013,5,120
6115,2013,5,120
6117,2013,7,120
6121,2013,3,120
6122,2013,8,120
6123,2013,1,120
6124,2013,1,120
6125,2013,6,120
6126,2013,5,120
6127,2013,2,120
6129,2013,4,120
6132,2013,3,120
6133,2013,1,120
6134,2013,1,120
6135,2013,1,120
6137,2013,1,120
6138,2013,4,120
6139,2013,5,120
6142,2013,5,120
6144,2013,2,120
6146,2013,2,120
6148,2013,8,120
6149,2013,3,120
6151,2013,1,120
6152,2013,5,120
6155,2013,3,120
6156,2013,1,120
6159,2013,4,120
7108,2013,30,120
7111,2013,85,120
7112,2013,127,120
7114,2013,8,120
7122,2013,6,120
7127,2013,1,120
7135,2013,4,120
7136,2013,1,120
7137,2013,1,120
7138,2013,2,120
7139,2013,14,120
7140,2013,3,120
7141,2013,1,120
7142,2013,8,120
7143,2013,1,120
7144,2013,11,120
7145,2013,2,120
7146,2013,0,120
7147,2013,2,120
7148,2013,3,120
7149,2013,0,120
7150,2013,2,120
7152,2013,0,120
7153,2013,1,120
7154,2013,0,120
7155,2013,0,120
7156,2013,1,120
7157,2013,0,120
7158,2013,0,120
7159,2013,20,120
7101,2013,466,121
7101,2013,523,122
7102,2013,27,121
7102,2013,62,122
7103,2013,11,121
7103,2013,18,122
7104,2013,35,121
7104,2013,57,122
7105,2013,17,121
7105,2013,26,122
7106,2013,37,121
7106,2013,14,122
7107,2013,9,121
7107,2013,11,122
7108,2013,11,121
7109,2013,30,121
7109,2013,71,122
7110,2013,5,121
7110,2013,2,122
7111,2013,82,121
7112,2013,4,121
7113,2013,1,122
7114,2013,2,121
7115,2013,2,121
7115,2013,2,122
7116,2013,2,121
7116,2013,4,122
7117,2013,0,121
7117,2013,2,122
7118,2013,14,121
7118,2013,30,122
7119,2013,2,121
7119,2013,13,122
7120,2013,2,121
7120,2013,12,122
7121,2013,4,121
7121,2013,8,122
7122,2013,2,121
7123,2013,1,121
7123,2013,10,122
7124,2013,8,121
7124,2013,10,122
7125,2013,15,121
7125,2013,8,122
7126,2013,3,121
7126,2013,4,122
7127,2013,1,121
7128,2013,1,121
7128,2013,6,122
7129,2013,3,121
7129,2013,2,122
7130,2013,47,121
7130,2013,5,122
7131,2013,0,121
7131,2013,6,122
7132,2013,2,121
7133,2013,5,121
7133,2013,12,122
7134,2013,1,121
7134,2013,4,122
7135,2013,54,121
7136,2013,1,121
7137,2013,3,121
7138,2013,137,121
7139,2013,12,121
7140,2013,1,121
7141,2013,0,121
7142,2013,3,121
7143,2013,1,121
7144,2013,99,121
7145,2013,0,121
7146,2013,2,121
7147,2013,9,121
7148,2013,4,121
7149,2013,8,121
7150,2013,1,121
7151,2013,5,121
7151,2013,4,122
7152,2013,3,121
7153,2013,1,121
7154,2013,0,121
7155,2013,0,121
7156,2013,28,121
7157,2013,1,121
7158,2013,2,121
7159,2013,16,121
7160,2013,1,121
7160,2013,1,122
8113,2013,5,120
8118,2013,2,120
8119,2013,2,120
8120,2013,4,120
8127,2013,1,120
8128,2013,3,120
8129,2013,9,120
8130,2013,4,120
8131,2013,7,120
8132,2013,5,120
8133,2013,4,120
8134,2013,0,120
8135,2013,1,120
8136,2013,3,120
8137,2013,1,120
8138,2013,1,120
8139,2013,7,120
8101,2013,278,121
8101,2013,184,122
8102,2013,11,121
8102,2013,17,122
8103,2013,4,121
8103,2013,5,122
8104,2013,0,121
8104,2013,6,122
8105,2013,7,121
8105,2013,17,122
8106,2013,12,121
8106,2013,14,122
8107,2013,9,121
8107,2013,19,122
8108,2013,28,121
8108,2013,18,122
8109,2013,51,121
8109,2013,2,122
8110,2013,3,121
8110,2013,23,122
8111,2013,4,121
8111,2013,2,122
8112,2013,5,121
8112,2013,2,122
8113,2013,7,121
8114,2013,7,121
8114,2013,11,122
8115,2013,9,121
8115,2013,3,122
8116,2013,5,122
8117,2013,3,121
8117,2013,5,122
8118,2013,4,121
8119,2013,1,121
8120,2013,1,121
8121,2013,4,121
8121,2013,10,122
8122,2013,0,121
8122,2013,6,122
8123,2013,1,121
8123,2013,15,122
8124,2013,0,121
8124,2013,4,122
8125,2013,7,121
8125,2013,4,122
8126,2013,26,121
8126,2013,91,122
8127,2013,1,121
8128,2013,0,121
8129,2013,9,121
8130,2013,3,121
8131,2013,2,121
8132,2013,2,121
8133,2013,9,121
8134,2013,2,121
8135,2013,1,121
8135,2013,0,122
8136,2013,0,121
8137,2013,2,121
8137,2013,8,122
8138,2013,6,121
8139,2013,4,121
9101,2013,681,120
9102,2013,14,120
9103,2013,21,120
9104,2013,97,120
9106,2013,18,120
9107,2013,21,120
9108,2013,21,120
9109,2013,10,120
9110,2013,7,120
9111,2013,9,120
9112,2013,3,120
9113,2013,8,120
9114,2013,9,120
9115,2013,8,120
9116,2013,9,120
9117,2013,5,120
9118,2013,19,120
9119,2013,8,120
9120,2013,22,120
9121,2013,27,120
9122,2013,22,120
9123,2013,7,120
9124,2013,3,120
9125,2013,16,120
9126,2013,2,120
9127,2013,1,120
9131,2013,2,120
9132,2013,148,120
9133,2013,1,120
9134,2013,4,120
9135,2013,4,120
9136,2013,4,120
9137,2013,2,120
9138,2013,24,120
9139,2013,43,120
9140,2013,1,120
9141,2013,33,120
9142,2013,238,120
9143,2013,9,120
9144,2013,3,120
9145,2013,21,120
9146,2013,4,120
9147,2013,1,120
9148,2013,0,120
9149,2013,5,120
9150,2013,48,120
9151,2013,4,120
9152,2013,4,120
9153,2013,0,120
9154,2013,7,120
9155,2013,7,120
9156,2013,6,120
9157,2013,17,120
9158,2013,13,120
9159,2013,1,120
9160,2013,49,120
9101,2013,342,121
9101,2013,391,122
9102,2013,17,121
9102,2013,79,122
9103,2013,32,121
9103,2013,37,122
9104,2013,97,121
9104,2013,45,122
9105,2013,36,121
9105,2013,28,122
9106,2013,5,121
9106,2013,8,122
9107,2013,7,121
9107,2013,22,122
9108,2013,18,121
9108,2013,16,122
9109,2013,9,121
9109,2013,5,122
9110,2013,9,121
9110,2013,36,122
9111,2013,72,121
9112,2013,4,121
9113,2013,31,121
9114,2013,4,121
9115,2013,5,121
9117,2013,1,121
9118,2013,14,121
9119,2013,9,121
9120,2013,14,121
9121,2013,5,121
9122,2013,10,121
9123,2013,12,121
9124,2013,3,121
9125,2013,89,121
9126,2013,5,121
9127,2013,3,121
9128,2013,1,121
9128,2013,4,122
9129,2013,3,121
9129,2013,3,122
9130,2013,9,121
9130,2013,7,122
9131,2013,1,121
9132,2013,1,121
9133,2013,4,121
9134,2013,5,121
9135,2013,0,121
9136,2013,2,121
9137,2013,7,121
9138,2013,12,121
9139,2013,13,121
9140,2013,20,121
9141,2013,41,121
9142,2013,4,121
9143,2013,7,121
9144,2013,2,121
9145,2013,11,121
9146,2013,5,121
9147,2013,3,121
9148,2013,1,121
9149,2013,6,121
9150,2013,21,121
9151,2013,8,121
9152,2013,9,121
9153,2013,5,121
9154,2013,2,121
9155,2013,106,121
9156,2013,8,121
9157,2013,11,121
9158,2013,8,121
9159,2013,151,121
9160,2013,56,121
10101,2013,12,120
10102,2013,9,120
10104,2013,3,120
10105,2013,4,120
10101,2013,9,121
10102,2013,5,121
10103,2013,20,121
10103,2013,5,122
10104,2013,5,121
10105,2013,5,121
11103,2013,6,120
11104,2013,6,120
11105,2013,8,120
11106,2013,13,120
12113,2013,7,120
12114,2013,14,120
12115,2013,4,120
12116,2013,46,120
12117,2013,9,120
12118,2013,13,120
12119,2013,4,120
12120,2013,3,120
12121,2013,3,120
12122,2013,6,120
12123,2013,7,120
12124,2013,7,120
12125,2013,7,120
12101,2013,180,121
12101,2013,437,122
12102,2013,98,121
12102,2013,194,122
12103,2013,56,121
12103,2013,173,122
12104,2013,28,121
12104,2013,60,122
12105,2013,15,121
12105,2013,35,122
12106,2013,7,121
12106,2013,12,122
12107,2013,8,121
12107,2013,36,122
12108,2013,22,121
12108,2013,25,122
12109,2013,9,121
12109,2013,51,122
12110,2013,15,121
12110,2013,52,122
12111,2013,7,121
12111,2013,40,122
12112,2013,4,121
12112,2013,24,122
12113,2013,14,121
12113,2013,9,122
12114,2013,19,121
12114,2013,19,122
12115,2013,6,121
12115,2013,42,122
12116,2013,16,121
12116,2013,17,122
12117,2013,45,121
12117,2013,4,122
12118,2013,17,121
12118,2013,20,122
12119,2013,4,121
12119,2013,10,122
12120,2013,3,121
12120,2013,4,122
12121,2013,3,121
12122,2013,11,121
12122,2013,17,122
12123,2013,3,121
12124,2013,5,121
12125,2013,6,122
12126,2013,2,121
12126,2013,17,122
12127,2013,16,121
12127,2013,5,122
12128,2013,10,121
12128,2013,14,122
12129,2013,9,121
12129,2013,17,122
12130,2013,53,121
12130,2013,77,122
12131,2013,10,121
12131,2013,49,122
12132,2013,15,121
12132,2013,25,122
11101,2013,67,121
11101,2013,141,122
11102,2013,5,121
11102,2013,13,122
11103,2013,7,121
11104,2013,4,121
11105,2013,11,121
11106,2013,11,121
1101,2013,27296,119
1101,2013,25763,120
1102,2013,3002,119
1103,2013,206,119
1103,2013,272,120
1104,2013,554,119
1104,2013,688,120
1105,2013,215,119
1105,2013,253,120
1106,2013,605,119
1106,2013,61,120
1107,2013,125,119
1107,2013,106,120
1108,2013,35,118
1108,2013,43,119
1109,2013,42,118
1109,2013,477,119
1110,2013,69,119
1110,2013,53,120
1111,2013,82,118
1111,2013,334,119
1112,2013,33,118
1112,2013,63,119
1113,2013,75,118
1113,2013,6434,119
1114,2013,96,119
1114,2013,54,120
1115,2013,42,118
1115,2013,98,119
1116,2013,18,119
1116,2013,206,120
1117,2013,48,119
1117,2013,26,120
1118,2013,68,119
1118,2013,72,120
1119,2013,113,119
1119,2013,82,120
1120,2013,67,120
1121,2013,59,119
1121,2013,39,120
1122,2013,73,118
1122,2013,27,119
1123,2013,25,118
1123,2013,138,119
1124,2013,33,119
1124,2013,42,120
1125,2013,31,119
1125,2013,32,120
1126,2013,36,119
1126,2013,27,120
1127,2013,82,119
1127,2013,30,120
1128,2013,40,119
1128,2013,862,120
1129,2013,31,119
1129,2013,24,120
1130,2013,2060,118
1130,2013,25,119
1131,2013,4,118
1131,2013,393,119
1132,2013,18,118
1132,2013,33,119
1133,2013,3,118
1133,2013,48,119
1134,2013,67,119
1134,2013,49,120
1135,2013,106,119
1135,2013,49,120
1136,2013,68,119
1136,2013,51,120
1137,2013,9,118
1137,2013,13,119
1138,2013,23,119
1138,2013,9,120
1139,2013,19,119
1139,2013,33,120
1140,2013,8,119
1140,2013,131,120
1141,2013,44,119
1141,2013,23,120
1142,2013,15,119
1142,2013,14,120
1143,2013,108,118
1143,2013,155,119
1144,2013,25,119
1144,2013,39,120
2101,2013,7849,118
2101,2013,14112,119
2102,2013,95,119
2102,2013,88,120
2103,2013,113,119
2103,2013,120,120
2104,2013,863,119
2104,2013,51,120
2105,2013,37,119
2105,2013,31,120
2106,2013,38,119
2106,2013,215,120
2107,2013,88,119
2107,2013,63,120
2108,2013,99,119
2108,2013,79,120
2109,2013,31,119
2109,2013,15,120
2110,2013,31,119
2110,2013,28,120
2111,2013,936,119
2111,2013,10,120
2112,2013,39,119
2112,2013,23,120
2113,2013,9,119
2113,2013,16,120
2114,2013,44,119
2114,2013,27,120
2115,2013,10,119
2115,2013,12,120
2116,2013,36,119
2116,2013,25,120
2117,2013,20,119
2117,2013,12,120
2118,2013,23,119
2118,2013,21,120
2119,2013,13,119
2119,2013,24,120
2120,2013,22,119
2120,2013,35,120
2121,2013,34,119
2121,2013,4,120
2122,2013,31,119
2122,2013,13,120
2123,2013,18,119
2123,2013,6,120
2124,2013,10,119
2124,2013,6,120
2125,2013,13,119
2125,2013,75,120
2126,2013,8,119
2126,2013,6,120
2127,2013,7,119
2127,2013,3,120
2128,2013,8,120
2129,2013,13,119
2130,2013,10,119
2130,2013,266,120
2131,2013,30,119
2131,2013,16,120
2132,2013,8,118
2132,2013,12,119
2133,2013,22,118
2133,2013,19,119
2134,2013,6,118
2134,2013,25,119
2135,2013,11,118
2135,2013,10,119
2136,2013,4,118
2136,2013,11,119
2137,2013,4,118
2137,2013,8,119
2138,2013,8,118
2138,2013,15,119
2139,2013,1,118
2139,2013,7,119
2140,2013,2,118
2140,2013,3,119
2141,2013,2,118
2141,2013,2,119
2142,2013,14,118
2142,2013,9,119
2143,2013,18,118
2143,2013,54,119
2144,2013,2,118
2144,2013,9,119
2145,2013,13,118
2145,2013,13,119
3101,2013,807,119
3101,2013,581,120
3102,2013,345,119
3102,2013,281,120
3103,2013,22,118
3103,2013,85,119
3104,2013,346,119
3104,2013,474,120
3105,2013,91,119
3105,2013,76,120
3106,2013,31,119
3106,2013,24,120
3107,2013,47,119
3107,2013,65,120
3108,2013,132,119
3108,2013,148,120
3109,2013,36,119
3109,2013,24,120
3110,2013,35,119
3111,2013,115,119
3111,2013,218,120
3112,2013,34,119
3112,2013,26,120
3113,2013,469,119
3113,2013,30,120
3114,2013,7,119
3114,2013,7,120
3115,2013,26,119
3115,2013,26,120
3116,2013,255,119
3116,2013,59,120
3117,2013,15,119
3117,2013,8,120
3118,2013,48,119
3118,2013,22,120
3119,2013,18,119
3119,2013,6,120
3120,2013,10,119
3120,2013,23,120
3121,2013,83,119
3121,2013,43,120
3122,2013,147,119
3122,2013,11,120
3123,2013,6,119
3123,2013,4,120
3124,2013,10,119
3124,2013,22,120
3125,2013,15,119
3125,2013,4,120
3126,2013,15,120
3127,2013,25,119
3127,2013,236,120
3128,2013,36,119
3128,2013,28,120
3129,2013,17,119
3129,2013,11,120
3130,2013,14,119
3130,2013,12,120
3131,2013,31,118
3131,2013,64,119
3132,2013,56,118
3132,2013,137,119
3133,2013,1,118
3133,2013,23,119
3134,2013,10,118
3134,2013,10,119
3135,2013,16,118
3135,2013,48,119
3136,2013,5,118
3136,2013,67,119
3137,2013,17,118
3137,2013,18,119
3138,2013,12,118
3138,2013,6,119
3139,2013,2,118
3139,2013,4,119
3140,2013,3,118
3140,2013,8,119
3141,2013,4,118
3141,2013,7,119
3142,2013,61,119
3142,2013,81,120
3143,2013,107,118
3143,2013,9,119
5101,2013,591,118
5101,2013,1148,119
5102,2013,117,118
5102,2013,200,119
5103,2013,9,118
5103,2013,81,119
5104,2013,14,118
5104,2013,36,119
5105,2013,26,118
5105,2013,52,119
5106,2013,22,118
5106,2013,48,119
5107,2013,5,118
5107,2013,9,119
5108,2013,11,118
5108,2013,19,119
5109,2013,23,118
5109,2013,62,119
5110,2013,23,118
5110,2013,33,119
5111,2013,14,119
5112,2013,7,118
5112,2013,15,119
5113,2013,2,118
5113,2013,23,119
5114,2013,52,118
5114,2013,40,119
5115,2013,3,118
5115,2013,19,119
5116,2013,8,118
5116,2013,31,119
5117,2013,9,118
5117,2013,23,119
5118,2013,3,118
5118,2013,39,119
5119,2013,4,118
5119,2013,3,119
5120,2013,14,118
5120,2013,245,119
5121,2013,2,118
5121,2013,3,119
5122,2013,2,118
5122,2013,19,119
5123,2013,5,118
5123,2013,6,119
5124,2013,4,118
5125,2013,2,118
5125,2013,6,119
5126,2013,2,118
5126,2013,4,119
5127,2013,4,118
5127,2013,2,119
5128,2013,24,118
5128,2013,7,119
5129,2013,48,118
5129,2013,5,119
5130,2013,1,118
5130,2013,1,119
5131,2013,5,118
5131,2013,7,119
5132,2013,9,118
5132,2013,11,119
5133,2013,4,118
5133,2013,9,119
5134,2013,5,118
5134,2013,2,119
5135,2013,7,118
5135,2013,79,119
5136,2013,203,118
5136,2013,0,119
5137,2013,2,118
5137,2013,0,119
5138,2013,8,118
5138,2013,1,119
5139,2013,0,118
5139,2013,1,119
5140,2013,6,118
5140,2013,9,119
5141,2013,5,118
5141,2013,8,119
5142,2013,3,118
5142,2013,2,119
5143,2013,1,118
5143,2013,11,119
5144,2013,15,118
5144,2013,23,119
5145,2013,5,118
5145,2013,10,119
5146,2013,0,118
5146,2013,4,119
5147,2013,2,118
5147,2013,6,119
5148,2013,3,118
5148,2013,8,119
5149,2013,1,118
5149,2013,1,119
5150,2013,0,118
5150,2013,0,119
5151,2013,1,118
5151,2013,19,119
5152,2013,3,118
5152,2013,3,119
5153,2013,0,118
5153,2013,3,119
5154,2013,1,118
5154,2013,4,119
5155,2013,12,118
5155,2013,5,119
5156,2013,8,118
5156,2013,16,119
4101,2013,962,118
4101,2013,2007,119
4102,2013,135,118
4102,2013,4159,119
4103,2013,125,118
